dataset,algorithm,k,d,step,instantaneous_loss,cumulative_loss,n_leaves,elapsed_s
SyntheticClustered,FTRL,10,5,386,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,387,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,388,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,389,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,390,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,391,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,392,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,393,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,394,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,395,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,396,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,397,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,398,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,399,0.000000,0.000000,1,0.011
SyntheticClustered,FTRL,10,5,400,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,401,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,402,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,403,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,404,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,405,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,406,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,407,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,408,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,409,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,410,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,411,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,412,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,413,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,414,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,415,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,416,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,417,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,418,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,419,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,420,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,421,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,422,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,423,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,424,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,425,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,426,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,427,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,428,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,429,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,430,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,431,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,432,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,433,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,434,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,435,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,436,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,437,0.000000,0.000000,1,0.012
SyntheticClustered,FTRL,10,5,438,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,439,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,440,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,441,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,442,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,443,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,444,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,445,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,446,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,447,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,448,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,449,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,450,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,451,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,452,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,453,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,454,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,455,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,456,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,457,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,458,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,459,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,460,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,461,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,462,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,463,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,464,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,465,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,466,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,467,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,468,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,469,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,470,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,471,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,472,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,473,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,474,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,475,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,476,0.000000,0.000000,1,0.013
SyntheticClustered,FTRL,10,5,477,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,478,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,479,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,480,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,481,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,482,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,483,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,484,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,485,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,486,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,487,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,488,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,489,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,490,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,491,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,492,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,493,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,494,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,495,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,496,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,497,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,498,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,499,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,500,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,501,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,502,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,503,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,504,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,505,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,506,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,507,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,508,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,509,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,510,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,511,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,512,0.000000,0.000000,1,0.014
SyntheticClustered,FTRL,10,5,513,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,514,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,515,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,516,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,517,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,518,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,519,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,520,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,521,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,522,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,523,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,524,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,525,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,526,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,527,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,528,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,529,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,530,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,531,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,532,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,533,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,534,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,535,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,536,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,537,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,538,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,539,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,540,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,541,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,542,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,543,0.000000,0.000000,1,0.015
SyntheticClustered,FTRL,10,5,544,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,545,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,546,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,547,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,548,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,549,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,550,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,551,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,552,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,553,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,554,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,555,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,556,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,557,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,558,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,559,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,560,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,561,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,562,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,563,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,564,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,565,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,566,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,567,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,568,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,569,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,570,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,571,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,572,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,573,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,574,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,575,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,576,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,577,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,578,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,579,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,580,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,581,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,582,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,583,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,584,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,585,0.000000,0.000000,1,0.016
SyntheticClustered,FTRL,10,5,586,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,587,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,588,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,589,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,590,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,591,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,592,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,593,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,594,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,595,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,596,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,597,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,598,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,599,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,600,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,601,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,602,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,603,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,604,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,605,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,606,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,607,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,608,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,609,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,610,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,611,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,612,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,613,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,614,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,615,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,616,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,617,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,618,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,619,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,620,0.000000,0.000000,1,0.017
SyntheticClustered,FTRL,10,5,621,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,622,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,623,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,624,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,625,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,626,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,627,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,628,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,629,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,630,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,631,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,632,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,633,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,634,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,635,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,636,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,637,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,638,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,639,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,640,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,641,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,642,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,643,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,644,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,645,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,646,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,647,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,648,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,649,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,650,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,651,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,652,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,653,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,654,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,655,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,656,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,657,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,658,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,659,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,660,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,661,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,662,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,663,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,664,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,665,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,666,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,667,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,668,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,669,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,670,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,671,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,672,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,673,0.000000,0.000000,1,0.018
SyntheticClustered,FTRL,10,5,674,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,675,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,676,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,677,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,678,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,679,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,680,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,681,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,682,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,683,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,684,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,685,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,686,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,687,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,688,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,689,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,690,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,691,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,692,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,693,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,694,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,695,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,696,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,697,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,698,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,699,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,700,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,701,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,702,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,703,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,704,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,705,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,706,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,707,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,708,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,709,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,710,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,711,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,712,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,713,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,714,0.000000,0.000000,1,0.019
SyntheticClustered,FTRL,10,5,715,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,716,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,717,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,718,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,719,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,720,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,721,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,722,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,723,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,724,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,725,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,726,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,727,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,728,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,729,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,730,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,731,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,732,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,733,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,734,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,735,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,736,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,737,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,738,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,739,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,740,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,741,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,742,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,743,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,744,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,745,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,746,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,747,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,748,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,749,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,750,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,751,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,752,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,753,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,754,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,755,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,756,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,757,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,758,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,759,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,760,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,761,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,762,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,763,0.000000,0.000000,1,0.020
SyntheticClustered,FTRL,10,5,764,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,765,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,766,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,767,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,768,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,769,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,770,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,771,0.000000,0.000000,1,0.021
SyntheticClustered,FTRL,10,5,772,0.000000,0.000000,1,0.021
